5,-31,2.748893571891069,920.625,1522825303636062,1,4057
3,-38.5,1.9082721001297376,920.625,1522825303637846,1,4058
3,-38.5,1.902136176978195,920.625,1522825303646470,1,4059
2,-43,6.178874613603362,920.625,1522825303648637,1,4060
5,-31,2.736621725587984,920.625,1522825303650223,1,4061
1,-46,5.921165841238575,920.625,1522825303653494,1,4062
2,-43,6.17273869045182,920.625,1522825303659669,1,4063
3,-38.5,1.902136176978195,920.625,1522825303662734,1,4064
5,-31,2.742757648739526,920.625,1522825303664493,1,4065
1,-46,5.927301764390117,920.625,1522825303666046,1,4066
3,-38.5,1.9082721001297376,920.625,1522825303670954,1,4067
5,-31,2.742757648739526,920.625,1522825303674501,1,4068
1,-46,5.927301764390117,920.625,1522825303676455,1,4069
2,-43,6.19728238305799,920.625,1522825303677770,1,4070
5,-31,2.7120780329818137,920.625,1522825303684374,1,4071
3,-39,1.9082721001297376,920.625,1522825303686797,1,4072
1,-46,5.896622148632405,920.625,1522825303688122,1,4073
2,-43,6.19728238305799,920.625,1522825303689478,1,4074
3,-38.5,1.902136176978195,920.625,1522825303698069,1,4075
5,-31,2.736621725587984,920.625,1522825303699271,1,4076
2,-42.5,6.1850105367549055,920.625,1522825303700333,1,4077
1,-45.5,5.890486225480862,920.625,1522825303701886,1,4078
3,-38.5,1.88986433067511,920.625,1522825303710028,1,4079
5,-31,2.730485802436441,920.625,1522825303711942,1,4080
2,-43,6.178874613603362,920.625,1522825303713016,1,4081
1,-46,5.896622148632405,920.625,1522825303715078,1,4082
3,-38.5,1.9082721001297376,920.625,1522825303722098,1,4083
5,-31.5,2.7120780329818137,920.625,1522825303725330,1,4084
2,-43,6.160466844148735,920.625,1522825303726830,1,4085
1,-46,5.8475347634200645,920.625,1522825303727915,1,4086
2,-43,6.160466844148735,920.625,1522825303735425,1,4087
4,-55,2.313243028131547,920.625,1522825303736646,1,4088
1,-45.5,5.902758071783947,920.625,1522825303737705,1,4089
3,-38.5,1.9144080232812801,920.625,1522825303738850,1,4090
5,-31,2.736621725587984,920.625,1522825303740409,1,4091
2,-43,6.17273869045182,920.625,1522825303749643,1,4092
1,-46,5.8659425328746915,920.625,1522825303750701,1,4093
5,-31,2.718213956133356,920.625,1522825303751792,1,4094
3,-38.5,1.902136176978195,920.625,1522825303752896,1,4095
3,-38.5,1.9082721001297376,920.625,1522825303759458,1,4096
2,-43,6.166602767300278,920.625,1522825303762572,1,4097
5,-31,2.718213956133356,920.625,1522825303764228,1,4098
1,-45.5,5.816855147662351,920.625,1522825303765912,1,4099
2,-43,6.160466844148735,920.625,1522825303772321,1,4100
5,-31,2.718213956133356,920.625,1522825303774844,1,4101
1,-45.5,5.822991070813893,920.625,1522825303775856,1,4102
3,-38.5,1.9144080232812801,920.625,1522825303777447,1,4103
1,-45.5,5.810719224510809,920.625,1522825303786309,1,4104
2,-43,6.166602767300278,920.625,1522825303788024,1,4105
5,-31,2.730485802436441,920.625,1522825303789516,1,4106
3,-38.5,1.8960002538266525,920.625,1522825303790805,1,4107
3,-38.5,1.9144080232812801,920.625,1522825303795740,1,4108
1,-45.5,5.822991070813893,920.625,1522825303800907,1,4109
5,-31,2.724349879284899,920.625,1522825303802010,1,4110
2,-43,6.166602767300278,920.625,1522825303803155,1,4111
2,-43,6.160466844148735,920.625,1522825303810211,1,4112
3,-39,1.9082721001297376,920.625,1522825303811327,1,4113
1,-45.5,5.786175531904639,920.625,1522825303813987,1,4114
5,-31,2.6998061866787286,920.625,1522825303815675,1,4115
5,-31,2.705942109830271,920.625,1522825303820911,1,4116
1,-45.5,5.841398840268521,920.625,1522825303821983,1,4117
3,-38,1.9144080232812801,920.625,1522825303824875,1,4118
2,-43,6.154330920997192,920.625,1522825303825973,1,4119
2,-43,6.154330920997192,920.625,1522825303833718,1,4120
3,-38.5,1.9144080232812801,920.625,1522825303837078,1,4121
5,-31,2.6998061866787286,920.625,1522825303838282,1,4122
1,-45.5,5.786175531904639,920.625,1522825303839368,1,4123
2,-43,6.14819499784565,920.625,1522825303847905,1,4124
3,-38.5,1.9082721001297376,920.625,1522825303849421,1,4125
5,-31,2.693670263527186,920.625,1522825303852314,1,4126
1,-45.5,5.786175531904639,920.625,1522825303854662,1,4127
2,-43,6.135923151542564,920.625,1522825303860344,1,4128
5,-31,2.705942109830271,920.625,1522825303861689,1,4129
1,-45.5,5.749359992995383,920.625,1522825303865205,1,4130
3,-38.5,1.9205439464328227,920.625,1522825303866551,1,4131
2,-43,6.154330920997192,920.625,1522825303873083,1,4132
3,-38.5,1.9082721001297376,920.625,1522825303874909,1,4133
1,-45.5,5.749359992995383,920.625,1522825303877169,1,4134
5,-31,2.693670263527186,920.625,1522825303878882,1,4135
3,-38.5,1.902136176978195,920.625,1522825303885497,1,4136
2,-43,6.14819499784565,920.625,1522825303886726,1,4137
1,-45.5,5.749359992995383,920.625,1522825303887797,1,4138
5,-31.5,2.693670263527186,920.625,1522825303890993,1,4139
5,-31,2.6875343403756435,920.625,1522825303898133,1,4140
1,-45.5,5.71868037723767,920.625,1522825303900326,1,4141
3,-38,1.9266798695843652,920.625,1522825303903896,1,4142
2,-43,6.154330920997192,920.625,1522825303905282,1,4143
3,-38.5,1.9144080232812801,920.625,1522825303911018,1,4144
2,-42.5,6.129787228391022,920.625,1522825303912076,1,4145
1,-45.5,5.706408530934585,920.625,1522825303915573,1,4146
5,-31,2.6813984172241008,920.625,1522825303916978,1,4147
5,-31,2.6875343403756435,920.625,1522825303922610,1,4148
1,-45.5,5.706408530934585,920.625,1522825303925271,1,4149
2,-42.5,6.14819499784565,920.625,1522825303927165,1,4150
3,-38.5,1.9082721001297376,920.625,1522825303929335,1,4151
3,-38,1.9144080232812801,920.625,1522825303934288,1,4152
5,-31,2.675262494072558,920.625,1522825303938535,1,4153
1,-45.5,5.688000761479957,920.625,1522825303939634,1,4154
2,-43,6.129787228391022,920.625,1522825303941004,1,4155
4,-54.5,2.1966604882522383,920.625,1522825303943523,1,4156
1,-45,5.681864838328415,920.625,1522825303950431,1,4157
5,-31,2.6691265709210157,920.625,1522825303951949,1,4158
3,-38,1.9144080232812801,920.625,1522825303954420,1,4159
4,-54.5,2.2027964114037806,920.625,1522825303955501,1,4160
2,-43,6.129787228391022,920.625,1522825303956941,1,4161
3,-38.5,1.9082721001297376,920.625,1522825303961582,1,4162
5,-31,2.6813984172241008,920.625,1522825303962953,1,4163
2,-43,6.129787228391022,920.625,1522825303965136,1,4164
1,-45.5,5.688000761479957,920.625,1522825303968905,1,4165
1,-45.5,5.675728915176872,920.625,1522825303976437,1,4166
5,-31,2.6875343403756435,920.625,1522825303978794,1,4167
3,-38,1.9144080232812801,920.625,1522825303980732,1,4168
2,-43,6.129787228391022,920.625,1522825303981818,1,4169
5,-31,2.662990647769473,920.625,1522825303986179,1,4170
3,-38.5,1.9266798695843652,920.625,1522825303987935,1,4171
1,-45.5,5.6573211457222445,920.625,1522825303991022,1,4172
2,-43,6.117515382087937,920.625,1522825303993828,1,4173
5,-31,2.675262494072558,920.625,1522825303999764,1,4174
2,-43,6.129787228391022,920.625,1522825304001092,1,4175
3,-38.5,1.9205439464328227,920.625,1522825304002184,1,4176
1,-45.5,5.620505606812989,920.625,1522825304003539,1,4177
5,-31,2.6691265709210157,920.625,1522825304013410,1,4178
1,-45.5,5.620505606812989,920.625,1522825304015356,1,4179
3,-38.5,1.9144080232812801,920.625,1522825304017313,1,4180
2,-42.5,6.111379458936394,920.625,1522825304020049,1,4181
4,-54,2.2027964114037806,920.625,1522825304021983,1,4182
4,-54,2.1659808724945253,920.625,1522825304025660,1,4183
5,-31.5,2.6568547246179306,920.625,1522825304032021,1,4184
3,-38,1.902136176978195,920.625,1522825304033993,1,4185
2,-42.5,6.1420590746941075,920.625,1522825304035321,1,4186
1,-45.5,5.595961914206819,920.625,1522825304037185,1,4187
4,-54.5,2.1782527187976104,920.625,1522825304040344,1,4188
1,-45.5,5.620505606812989,920.625,1522825304044586,1,4189
2,-43,6.12365130523948,920.625,1522825304045729,1,4190
5,-31,2.6568547246179306,920.625,1522825304047821,1,4191
3,-38,1.902136176978195,920.625,1522825304051538,1,4192
4,-54,2.184388641949153,920.625,1522825304053925,1,4193
5,-31,2.6568547246179306,920.625,1522825304058942,1,4194
1,-45.5,5.602097837358362,920.625,1522825304060282,1,4195
2,-42.5,6.12365130523948,920.625,1522825304064536,1,4196
3,-38,1.932815792735908,920.625,1522825304065598,1,4197
4,-54,2.1782527187976104,920.625,1522825304068225,1,4198
3,-38.5,1.8960002538266525,920.625,1522825304073350,1,4199
5,-31.5,2.6691265709210157,920.625,1522825304077377,1,4200
1,-45.5,5.602097837358362,920.625,1522825304078715,1,4201
2,-42.5,6.086835766330224,920.625,1522825304080527,1,4202
4,-54,2.1475731030398975,920.625,1522825304082249,1,4203
5,-31.5,2.6691265709210157,920.625,1522825304087777,1,4204
2,-42.5,6.12365130523948,920.625,1522825304091535,1,4205
1,-45,5.516194913236766,920.625,1522825304093201,1,4206
3,-38.5,1.88986433067511,920.625,1522825304094306,1,4207
1,-45.5,5.583690067903734,920.625,1522825304099557,1,4208
2,-42.5,6.117515382087937,920.625,1522825304103036,1,4209
3,-38.5,1.9082721001297376,920.625,1522825304104639,1,4210
5,-31,2.6384469551633027,920.625,1522825304106464,1,4211
5,-31.5,2.6323110320117604,920.625,1522825304114894,1,4212
4,-54,2.1353012567368124,920.625,1522825304117308,1,4213
1,-45.5,5.546874528994478,920.625,1522825304118378,1,4214
2,-42.5,6.092971689481767,920.625,1522825304120650,1,4215
3,-38,1.9266798695843652,920.625,1522825304121769,1,4216
2,-42.5,6.092971689481767,920.625,1522825304125965,1,4217
1,-45,5.534602682691394,920.625,1522825304129078,1,4218
4,-54,2.1475731030398975,920.625,1522825304130744,1,4219
5,-31,2.6445828783148455,920.625,1522825304132895,1,4220
3,-38,1.9266798695843652,920.625,1522825304134003,1,4221
4,-54,2.12916533358527,920.625,1522825304140325,1,4222
1,-45.5,5.534602682691394,920.625,1522825304141636,1,4223
5,-31,2.6445828783148455,920.625,1522825304142968,1,4224
3,-38.5,1.9266798695843652,920.625,1522825304144851,1,4225
4,-54,2.141437179888355,920.625,1522825304148189,1,4226
2,-42.5,6.105243535784852,920.625,1522825304149244,1,4227
2,-42.5,6.111379458936394,920.625,1522825304156863,1,4228
5,-31.5,2.6200391857086753,920.625,1522825304158805,1,4229
4,-54,2.110757564130642,920.625,1522825304160538,1,4230
1,-45.5,5.497787143782138,920.625,1522825304161638,1,4231
3,-38,1.9144080232812801,920.625,1522825304163971,1,4232
5,-31,2.6261751088602177,920.625,1522825304170127,1,4233
3,-38.5,1.9082721001297376,920.625,1522825304171741,1,4234
1,-45.5,5.47937937432751,920.625,1522825304174437,1,4235
2,-43,6.111379458936394,920.625,1522825304176389,1,4236
2,-43,6.0991076126333095,920.625,1522825304184840,1,4237
3,-38,1.9266798695843652,920.625,1522825304187252,1,4238
5,-31,2.6384469551633027,920.625,1522825304188713,1,4239
1,-45.5,5.47937937432751,920.625,1522825304191090,1,4240
4,-54,2.098485717827557,920.625,1522825304197617,1,4241
1,-45.5,5.4671075280244255,920.625,1522825304199410,1,4242
2,-43,6.0991076126333095,920.625,1522825304200721,1,4243
3,-38,1.9082721001297376,920.625,1522825304202359,1,4244
5,-31,2.6261751088602177,920.625,1522825304203703,1,4245
2,-42.5,6.080699843178682,920.625,1522825304214890,1,4246
4,-54,2.1046216409791,920.625,1522825304215968,1,4247
3,-38,1.9205439464328227,920.625,1522825304217288,1,4248
5,-31.5,2.6016314162540475,920.625,1522825304218336,1,4249
1,-44.5,5.436427912266712,920.625,1522825304219764,1,4250
1,-45,5.448699758569798,920.625,1522825304225680,1,4251
2,-42.5,6.074563920027139,920.625,1522825304227591,1,4252
4,-54,2.0923497946760143,920.625,1522825304228631,1,4253
3,-38,1.9144080232812801,920.625,1522825304229905,1,4254
5,-31.5,2.6200391857086753,920.625,1522825304234441,1,4255
1,-45,5.43029198911517,920.625,1522825304240018,1,4256
3,-38.5,1.9082721001297376,920.625,1522825304241151,1,4257
4,-53.5,2.0923497946760143,920.625,1522825304242757,1,4258
5,-31.5,2.6139032625571326,920.625,1522825304244131,1,4259
2,-43,6.092971689481767,920.625,1522825304249116,1,4260
5,-31.5,2.60776733940559,920.625,1522825304256233,1,4261
1,-45,5.411884219660542,920.625,1522825304257449,1,4262
4,-53.5,2.098485717827557,920.625,1522825304258499,1,4263
2,-43,6.056156150572511,920.625,1522825304260322,1,4264
3,-38,1.9266798695843652,920.625,1522825304261869,1,4265
2,-42.5,6.068427996875596,920.625,1522825304270548,1,4266
4,-53.5,2.110757564130642,920.625,1522825304274298,1,4267
3,-38.5,1.9205439464328227,920.625,1522825304275430,1,4268
1,-45,5.418020142812084,920.625,1522825304277267,1,4269
5,-31.5,2.5954954931025047,920.625,1522825304278313,1,4270
1,-45,5.393476450205914,920.625,1522825304285499,1,4271
2,-42.5,6.068427996875596,920.625,1522825304286802,1,4272
3,-38.5,1.9205439464328227,920.625,1522825304289251,1,4273
4,-53.5,2.073942025221387,920.625,1522825304290801,1,4274
5,-31.5,2.60776733940559,920.625,1522825304292157,1,4275
5,-31.5,2.5832236467994196,920.625,1522825304302151,1,4276
3,-38.5,1.902136176978195,920.625,1522825304303851,1,4277
2,-42.5,6.068427996875596,920.625,1522825304307376,1,4278
1,-45,5.405748296509,920.625,1522825304308776,1,4279
4,-53.5,2.061670178918302,920.625,1522825304309986,1,4280
5,-31.5,2.5954954931025047,920.625,1522825304315052,1,4281
1,-45,5.387340527054372,920.625,1522825304317002,1,4282
4,-53.5,2.061670178918302,920.625,1522825304318343,1,4283
2,-42.5,6.080699843178682,920.625,1522825304319911,1,4284
3,-38,1.902136176978195,920.625,1522825304321471,1,4285
3,-38,1.9144080232812801,920.625,1522825304330626,1,4286
1,-44.5,5.368932757599744,920.625,1522825304331937,1,4287
5,-31.5,2.5893595699509624,920.625,1522825304334972,1,4288
4,-53.5,2.030990563160589,920.625,1522825304337121,1,4289
2,-42.5,6.074563920027139,920.625,1522825304338392,1,4290
1,-44.5,5.332117218690489,920.625,1522825304344113,1,4291
5,-31.5,2.564815877344792,920.625,1522825304348244,1,4292
3,-38.5,1.9144080232812801,920.625,1522825304350607,1,4293
2,-42.5,6.056156150572511,920.625,1522825304351767,1,4294
4,-53.5,2.0493983326152168,920.625,1522825304352964,1,4295
4,-53.5,2.000310947402876,920.625,1522825304360669,1,4296
5,-31.5,2.5770877236478773,920.625,1522825304363091,1,4297
2,-42.5,6.056156150572511,920.625,1522825304364324,1,4298
3,-38,1.9082721001297376,920.625,1522825304365613,1,4299
1,-44.5,5.301437602932776,920.625,1522825304366698,1,4300
1,-44.5,5.3198453723874035,920.625,1522825304372389,1,4301
2,-42.5,6.080699843178682,920.625,1522825304374101,1,4302
5,-31.5,2.5832236467994196,920.625,1522825304376052,1,4303
3,-38,1.9205439464328227,920.625,1522825304377612,1,4304
4,-53.5,2.043262409463674,920.625,1522825304378707,1,4305
3,-38.5,1.902136176978195,920.625,1522825304388137,1,4306
5,-31.5,2.5586799541932495,920.625,1522825304389440,1,4307
1,-44,5.295301679781233,920.625,1522825304390737,1,4308
2,-42.5,6.043884304269426,920.625,1522825304391840,1,4309
4,-53.5,2.030990563160589,920.625,1522825304393477,1,4310
5,-31.5,2.5586799541932495,920.625,1522825304399676,1,4311
2,-42.5,6.050020227420969,920.625,1522825304402935,1,4312
4,-53.5,2.000310947402876,920.625,1522825304404601,1,4313
1,-44.5,5.283029833478148,920.625,1522825304405683,1,4314
3,-38.5,1.9205439464328227,920.625,1522825304407073,1,4315
1,-44.5,5.301437602932776,920.625,1522825304413490,1,4316
5,-31.5,2.552544031041707,920.625,1522825304415361,1,4317
2,-42.5,6.031612457966341,920.625,1522825304417570,1,4318
3,-38,1.9205439464328227,920.625,1522825304419739,1,4319
4,-53.5,2.030990563160589,920.625,1522825304421404,1,4320
3,-38,1.9082721001297376,920.625,1522825304425965,1,4321
4,-53.5,2.0064468705544187,920.625,1522825304427868,1,4322
1,-44.5,5.283029833478148,920.625,1522825304430539,1,4323
5,-31.5,2.5586799541932495,920.625,1522825304431618,1,4324
2,-42.5,6.043884304269426,920.625,1522825304433443,1,4325
1,-44.5,5.252350217720435,920.625,1522825304442119,1,4326
2,-42.5,6.031612457966341,920.625,1522825304443221,1,4327
4,-53.5,2.018718716857504,920.625,1522825304444983,1,4328
3,-38,1.902136176978195,920.625,1522825304447308,1,4329
5,-31.5,2.5402721847386216,920.625,1522825304448398,1,4330
3,-38,1.9144080232812801,920.625,1522825304456437,1,4331
4,-53.5,2.012582793705961,920.625,1522825304458641,1,4332
2,-42.5,6.043884304269426,920.625,1522825304460894,1,4333
1,-44,5.240078371417351,920.625,1522825304462857,1,4334
5,-31.5,2.5341362615870793,920.625,1522825304464192,1,4335
2,-42.5,6.025476534814799,920.625,1522825304470787,1,4336
1,-44,5.21553467881118,920.625,1522825304472980,1,4337
5,-31.5,2.5341362615870793,920.625,1522825304474368,1,4338
3,-38,1.902136176978195,920.625,1522825304475430,1,4339
4,-53.5,1.9941750242513334,920.625,1522825304476740,1,4340
2,-42.5,6.043884304269426,920.625,1522825304484121,1,4341
1,-44,5.2339424482658075,920.625,1522825304485445,1,4342
3,-38,1.902136176978195,920.625,1522825304487885,1,4343
4,-53,1.9819031779482483,920.625,1522825304489564,1,4344
5,-31.5,2.5341362615870793,920.625,1522825304491148,1,4345
2,-42.5,6.037748381117884,920.625,1522825304498586,1,4346
3,-38,1.902136176978195,920.625,1522825304500232,1,4347
4,-53.5,1.9696313316451632,920.625,1522825304502364,1,4348
5,-31.5,2.5341362615870793,920.625,1522825304503681,1,4349
1,-44,5.2339424482658075,920.625,1522825304505491,1,4350
3,-38,1.8960002538266525,920.625,1522825304511808,1,4351
4,-53,1.9573594853420782,920.625,1522825304512862,1,4352
1,-44,5.178719139901925,920.625,1522825304513962,1,4353
2,-43,6.031612457966341,920.625,1522825304516492,1,4354
5,-31.5,2.521864415283994,920.625,1522825304517625,1,4355
5,-31.5,2.521864415283994,920.625,1522825304529375,1,4356
4,-53,1.945087639038993,920.625,1522825304530956,1,4357
1,-43.5,5.160311370447297,920.625,1522825304532281,1,4358
3,-38,1.902136176978195,920.625,1522825304534890,1,4359
2,-42.5,6.025476534814799,920.625,1522825304537964,1,4360
4,-53.5,1.9512235621905356,920.625,1522825304544197,1,4361
2,-42.5,6.037748381117884,920.625,1522825304546406,1,4362
1,-44,5.184855063053467,920.625,1522825304547491,1,4363
5,-31.5,2.5157284921324514,920.625,1522825304548807,1,4364
3,-38.5,1.8960002538266525,920.625,1522825304549928,1,4365
2,-42.5,6.000932842208628,920.625,1522825304560837,1,4366
5,-31.5,2.5157284921324514,920.625,1522825304563915,1,4367
3,-38.5,1.9144080232812801,920.625,1522825304565669,1,4368
